%t=2.837250e-10
3.87860476e-02 3.87102007e-02 
3.87840171e-02 3.87081907e-02 
3.87820063e-02 3.87062041e-02 
3.87800019e-02 3.87042279e-02 
3.87779907e-02 3.87022494e-02 
3.87759601e-02 3.87002564e-02 
3.87738975e-02 3.86982371e-02 
3.87717914e-02 3.86961805e-02 
3.87696310e-02 3.86940767e-02 
3.87674073e-02 3.86919180e-02 
3.87651140e-02 3.86896994e-02 
3.87627494e-02 3.86874205e-02 
3.87603181e-02 3.86850881e-02 
3.87578346e-02 3.86827191e-02 
3.87553284e-02 3.86803460e-02 
3.87528504e-02 3.86780237e-02 
3.87504832e-02 3.86758396e-02 
3.87483550e-02 3.86739281e-02 
3.87466591e-02 3.86724908e-02 
3.87456828e-02 3.86718255e-02 
3.87458465e-02 3.86723668e-02 
3.87477607e-02 3.86747439e-02 
3.87523055e-02 3.86798627e-02 
3.87607448e-02 3.86890212e-02 
3.87748888e-02 3.87040767e-02 
3.87973293e-02 3.87276840e-02 
3.88317863e-02 3.87636444e-02 
3.88836292e-02 3.88174248e-02 
3.89606959e-02 3.88969602e-02 
3.90746514e-02 3.90139710e-02 
3.92434214e-02 3.91863511e-02 
3.94960701e-02 3.94431196e-02 
3.98848771e-02 3.98365900e-02 
3.99927105e-02 3.99602529e-02 
3.96043363e-02 3.95685662e-02 
3.93534740e-02 3.93152372e-02 
3.91871394e-02 3.91467086e-02 
3.90758057e-02 3.90333545e-02 
3.90012990e-02 3.89570842e-02 
3.89518627e-02 3.89061786e-02 
3.89196580e-02 3.88727813e-02 
3.88993568e-02 3.88515229e-02 
3.88872955e-02 3.88386950e-02 
3.88809404e-02 3.88317240e-02 
3.88785364e-02 3.88288230e-02 
3.88788710e-02 3.88287540e-02 
3.88811122e-02 3.88306655e-02 
3.88846957e-02 3.88339787e-02 
3.88892471e-02 3.88383074e-02 
3.88945262e-02 3.88434027e-02 
3.89003884e-02 3.88491131e-02 
3.89067575e-02 3.88553569e-02 
3.89136059e-02 3.88621025e-02 
3.89209416e-02 3.88693544e-02 
3.89287980e-02 3.88771432e-02 
3.89372266e-02 3.88855183e-02 
3.89462917e-02 3.88945423e-02 
3.89560664e-02 3.89042867e-02 
3.89666279e-02 3.89148276e-02 
3.89780547e-02 3.89262424e-02 
3.89904224e-02 3.89386060e-02 
3.90038002e-02 3.89519865e-02 
3.90182461e-02 3.89664413e-02 
3.90338023e-02 3.89820121e-02 
3.90504907e-02 3.89987200e-02 
3.90683068e-02 3.90165601e-02 
3.90872151e-02 3.90354960e-02 
3.91071435e-02 3.90554553e-02 
3.91279793e-02 3.90763245e-02 
3.91495655e-02 3.90979461e-02 
3.91716990e-02 3.91201163e-02 
3.91941305e-02 3.91425849e-02 
3.92165664e-02 3.91650578e-02 
3.92386738e-02 3.91872015e-02 
3.92600881e-02 3.92086504e-02 
3.92804226e-02 3.92290171e-02 
3.92992813e-02 3.92479050e-02 
3.93162730e-02 3.92649223e-02 
3.93310273e-02 3.92796978e-02 
3.93432096e-02 3.92918965e-02 
3.93525369e-02 3.93012350e-02 
3.93587909e-02 3.93074944e-02 
3.93618283e-02 3.93105314e-02 
3.93615882e-02 3.93102847e-02 
3.93580948e-02 3.93067788e-02 
3.93514563e-02 3.93001218e-02 
3.93418596e-02 3.92905007e-02 
3.93295602e-02 3.92781715e-02 
3.93148710e-02 3.92634474e-02 
3.92981469e-02 3.92466837e-02 
3.92797696e-02 3.92282629e-02 
3.92601321e-02 3.92085783e-02 
3.92396234e-02 3.91880196e-02 
3.92186157e-02 3.91669597e-02 
3.91974535e-02 3.91457436e-02 
3.91764449e-02 3.91246800e-02 
3.91558564e-02 3.91040360e-02 
3.91359098e-02 3.90840338e-02 
3.91167813e-02 3.90648503e-02 
3.90986034e-02 3.90466182e-02 
3.90814677e-02 3.90294295e-02 
3.90654287e-02 3.90133391e-02 
3.90505095e-02 3.89983703e-02 
3.90367060e-02 3.89845194e-02 
3.90239930e-02 3.89717610e-02 
3.90123283e-02 3.89600534e-02 
3.90016580e-02 3.89493426e-02 
3.89919197e-02 3.89395663e-02 
3.89830464e-02 3.89306577e-02 
3.89749690e-02 3.89225476e-02 
3.89676187e-02 3.89151671e-02 
3.89609284e-02 3.89084491e-02 
3.89548337e-02 3.89023295e-02 
3.89492744e-02 3.88967476e-02 
3.89441941e-02 3.88916474e-02 
3.89395411e-02 3.88869769e-02 
3.89352681e-02 3.88826888e-02 
3.89313319e-02 3.88787400e-02 
3.89276934e-02 3.88750913e-02 
3.89243174e-02 3.88717076e-02 
3.89211721e-02 3.88685568e-02 
3.89182285e-02 3.88656102e-02 
3.89154605e-02 3.88628417e-02 
3.89128444e-02 3.88602276e-02 
3.89103584e-02 3.88577463e-02 
3.89079826e-02 3.88553777e-02 
3.89056983e-02 3.88531034e-02 
3.89034882e-02 3.88509063e-02 
3.89013358e-02 3.88487700e-02 
3.88992255e-02 3.88466791e-02 
3.88971421e-02 3.88446189e-02 
3.88950711e-02 3.88425749e-02 
3.88929981e-02 3.88405334e-02 
3.88909094e-02 3.88384810e-02 
3.88887914e-02 3.88364047e-02 
3.88866314e-02 3.88342924e-02 
3.88844175e-02 3.88321333e-02 
3.88821396e-02 3.88299180e-02 
3.88797901e-02 3.88276403e-02 
3.88773656e-02 3.88252982e-02 
3.88748689e-02 3.88228962e-02 
3.88723124e-02 3.88204491e-02 
3.88697226e-02 3.88179860e-02 
3.88671469e-02 3.88155579e-02 
3.88646633e-02 3.88132469e-02 
3.88623939e-02 3.88111805e-02 
3.88605242e-02 3.88095513e-02 
3.88593310e-02 3.88086448e-02 
3.88592209e-02 3.88088792e-02 
3.88607863e-02 3.88108616e-02 
3.88648836e-02 3.88154679e-02 
3.88727462e-02 3.88239563e-02 
3.88861463e-02 3.88381311e-02 
3.89076320e-02 3.88605790e-02 
3.89408775e-02 3.88950177e-02 
3.89912189e-02 3.89468218e-02 
3.90665008e-02 3.90238460e-02 
3.91784856e-02 3.91377983e-02 
3.93453588e-02 3.93067405e-02 
3.95966706e-02 3.95602423e-02 
3.99853664e-02 3.99518448e-02 
4.00780774e-02 4.00541675e-02 
3.96898312e-02 3.96635592e-02 
3.94401221e-02 3.94124784e-02 
3.92754504e-02 3.92465480e-02 
3.91659064e-02 3.91356962e-02 
3.90930923e-02 3.90616320e-02 
3.90451508e-02 3.90125816e-02 
3.90142190e-02 3.89807079e-02 
3.89949851e-02 3.89606913e-02 
3.89838190e-02 3.89488809e-02 
3.89782247e-02 3.89427578e-02 
3.89764834e-02 3.89405821e-02 
3.89774153e-02 3.89411563e-02 
3.89802168e-02 3.89436625e-02 
3.89843489e-02 3.89475503e-02 
3.89894599e-02 3.89524588e-02 
3.89953307e-02 3.89581619e-02 
3.90018372e-02 3.89645298e-02 
3.90089237e-02 3.89715020e-02 
3.90165841e-02 3.89790691e-02 
3.90248487e-02 3.89872583e-02 
3.90337751e-02 3.89961247e-02 
3.90434408e-02 3.90057442e-02 
3.90539382e-02 3.90162074e-02 
3.90653701e-02 3.90276159e-02 
3.90778455e-02 3.90400776e-02 
3.90914757e-02 3.90537028e-02 
3.91063696e-02 3.90685997e-02 
3.91226289e-02 3.90848693e-02 
3.91403426e-02 3.91025998e-02 
3.91595803e-02 3.91218602e-02 
3.91803853e-02 3.91426933e-02 
3.92027672e-02 3.91651080e-02 
3.92266940e-02 3.91890718e-02 
3.92520848e-02 3.92145031e-02 
3.92788025e-02 3.92412642e-02 
3.93066487e-02 3.92691559e-02 
3.93353599e-02 3.92979139e-02 
3.93646060e-02 3.93272076e-02 
3.93939935e-02 3.93566423e-02 
3.94230705e-02 3.93857653e-02 
3.94513369e-02 3.94140759e-02 
3.94782587e-02 3.94410390e-02 
3.95032847e-02 3.94661025e-02 
3.95258677e-02 3.94887187e-02 
3.95454869e-02 3.95083655e-02 
3.95616702e-02 3.95245707e-02 
3.95740172e-02 3.95369329e-02 
3.95822184e-02 3.95451424e-02 
3.95860708e-02 3.95489957e-02 
3.95854886e-02 3.95484069e-02 
3.95805073e-02 3.95434116e-02 
3.95712824e-02 3.95341652e-02 
3.95580804e-02 3.95209347e-02 
3.95412655e-02 3.95040845e-02 
3.95212813e-02 3.94840590e-02 
3.94986294e-02 3.94613601e-02 
3.94738467e-02 3.94365255e-02 
3.94474821e-02 3.94101049e-02 
3.94200759e-02 3.93826394e-02 
3.93921405e-02 3.93546420e-02 
3.93641455e-02 3.93265831e-02 
3.93365062e-02 3.92988788e-02 
3.93095764e-02 3.92718836e-02 
3.92836451e-02 3.92458871e-02 
3.92589366e-02 3.92211140e-02 
3.92356129e-02 3.91977270e-02 
3.92137795e-02 3.91758320e-02 
3.91934914e-02 3.91554842e-02 
3.91747607e-02 3.91366962e-02 
3.91575645e-02 3.91194451e-02 
3.91418519e-02 3.91036804e-02 
3.91275516e-02 3.90893309e-02 
3.91145780e-02 3.90763110e-02 
3.91028364e-02 3.90645262e-02 
3.90922279e-02 3.90538774e-02 
3.90826528e-02 3.90442650e-02 
3.90740132e-02 3.90355911e-02 
3.90662155e-02 3.90277621e-02 
3.90591713e-02 3.90206895e-02 
3.90527986e-02 3.90142912e-02 
3.90470220e-02 3.90084919e-02 
3.90417729e-02 3.90032227e-02 
3.90369891e-02 3.89984215e-02 
3.90326150e-02 3.89940327e-02 
3.90286005e-02 3.89900061e-02 
3.90249010e-02 3.89862970e-02 
3.90214768e-02 3.89828658e-02 
3.90182921e-02 3.89796767e-02 
3.90153152e-02 3.89766979e-02 
3.90125174e-02 3.89739008e-02 
3.90098728e-02 3.89712596e-02 
3.90073579e-02 3.89687508e-02 
3.90049512e-02 3.89663530e-02 
3.90026327e-02 3.89640464e-02 
3.90003838e-02 3.89618125e-02 
3.89981869e-02 3.89596339e-02 
3.89960251e-02 3.89574941e-02 
3.89938825e-02 3.89553773e-02 
3.89917434e-02 3.89532682e-02 
3.89895925e-02 3.89511522e-02 
3.89874153e-02 3.89490150e-02 
3.89851977e-02 3.89468434e-02 
3.89829267e-02 3.89446249e-02 
3.89805908e-02 3.89423490e-02 
3.89781808e-02 3.89400078e-02 
3.89756916e-02 3.89375973e-02 
3.89731240e-02 3.89351200e-02 
3.89704878e-02 3.89325878e-02 
3.89678066e-02 3.89300264e-02 
3.89651237e-02 3.89274824e-02 
3.89625122e-02 3.89250325e-02 
3.89600877e-02 3.89227968e-02 
3.89580275e-02 3.89209586e-02 
3.89565976e-02 3.89197909e-02 
3.89561910e-02 3.89196958e-02 
3.89573822e-02 3.89212593e-02 
3.89610054e-02 3.89253298e-02 
3.89682667e-02 3.89331309e-02 
3.89809065e-02 3.89464236e-02 
3.90014384e-02 3.89677438e-02 
3.90335062e-02 3.90007548e-02 
3.90824319e-02 3.90507831e-02 
3.91560858e-02 3.91256661e-02 
3.92663320e-02 3.92371675e-02 
3.94315802e-02 3.94035497e-02 
3.96817636e-02 3.96548282e-02 
4.00703415e-02 4.00453631e-02 
4.01492491e-02 4.01307102e-02 
3.97610952e-02 3.97407489e-02 
3.95123181e-02 3.94912605e-02 
3.93490292e-02 3.93273044e-02 
3.92410219e-02 3.92184661e-02 
3.91697107e-02 3.91462695e-02 
3.91231413e-02 3.90988625e-02 
3.90934159e-02 3.90683939e-02 
3.90752241e-02 3.90495645e-02 
3.90649567e-02 3.90387588e-02 
3.90601461e-02 3.90334973e-02 
3.90591042e-02 3.90320788e-02 
3.90606804e-02 3.90333408e-02 
3.90640987e-02 3.90364970e-02 
3.90688461e-02 3.90410258e-02 
3.90745951e-02 3.90465928e-02 
3.90811506e-02 3.90529970e-02 
3.90884126e-02 3.90601338e-02 
3.90963502e-02 3.90679687e-02 
3.91049840e-02 3.90765192e-02 
3.91143732e-02 3.90858419e-02 
3.91246067e-02 3.90960238e-02 
3.91357964e-02 3.91071752e-02 
3.91480725e-02 3.91194247e-02 
3.91615784e-02 3.91329149e-02 
3.91764668e-02 3.91477973e-02 
3.91928949e-02 3.91642284e-02 
3.92110189e-02 3.91823636e-02 
3.92309879e-02 3.92023514e-02 
3.92529361e-02 3.92243255e-02 
3.92769747e-02 3.92483963e-02 
3.93031814e-02 3.92746412e-02 
3.93315903e-02 3.93030935e-02 
3.93621804e-02 3.93337316e-02 
3.93948641e-02 3.93664674e-02 
3.94294772e-02 3.94011358e-02 
3.94657692e-02 3.94374856e-02 
3.95033978e-02 3.94751736e-02 
3.95419255e-02 3.95137613e-02 
3.95808215e-02 3.95527170e-02 
3.96194694e-02 3.95914234e-02 
3.96571800e-02 3.96291900e-02 
3.96932104e-02 3.96652730e-02 
3.97267891e-02 3.96988997e-02 
3.97571450e-02 3.97292981e-02 
3.97835406e-02 3.97557296e-02 
3.98053049e-02 3.97775225e-02 
3.98218669e-02 3.97941050e-02 
3.98327843e-02 3.98050341e-02 
3.98377670e-02 3.98100194e-02 
3.98366926e-02 3.98089384e-02 
3.98296134e-02 3.98018433e-02 
3.98167533e-02 3.97889581e-02 
3.97984953e-02 3.97706663e-02 
3.97753614e-02 3.97474903e-02 
3.97479851e-02 3.97200643e-02 
3.97170797e-02 3.96891026e-02 
3.96834049e-02 3.96553655e-02 
3.96477332e-02 3.96196266e-02 
3.96108191e-02 3.95826414e-02 
3.95733726e-02 3.95451208e-02 
3.95360374e-02 3.95077095e-02 
3.94993763e-02 3.94709712e-02 
3.94638612e-02 3.94353785e-02 
3.94298698e-02 3.94013101e-02 
3.93976871e-02 3.93690515e-02 
3.93675106e-02 3.93388007e-02 
3.93394586e-02 3.93106767e-02 
3.93135804e-02 3.92847290e-02 
3.92898677e-02 3.92609498e-02 
3.92682659e-02 3.92392847e-02 
3.92486850e-02 3.92196437e-02 
3.92310095e-02 3.92019117e-02 
3.92151073e-02 3.91859565e-02 
3.92008373e-02 3.91716371e-02 
3.91880551e-02 3.91588090e-02 
3.91766178e-02 3.91473293e-02 
3.91663878e-02 3.91370604e-02 
3.91572347e-02 3.91278718e-02 
3.91490376e-02 3.91196425e-02 
3.91416852e-02 3.91122611e-02 
3.91350765e-02 3.91056265e-02 
3.91291207e-02 3.90996478e-02 
3.91237364e-02 3.90942437e-02 
3.91188515e-02 3.90893418e-02 
3.91144019e-02 3.90848780e-02 
3.91103310e-02 3.90807957e-02 
3.91065891e-02 3.90770450e-02 
3.91031319e-02 3.90735818e-02 
3.90999205e-02 3.90703671e-02 
3.90969203e-02 3.90673662e-02 
3.90941002e-02 3.90645482e-02 
3.90914326e-02 3.90618854e-02 
3.90888922e-02 3.90593527e-02 
3.90864560e-02 3.90569273e-02 
3.90841029e-02 3.90545880e-02 
3.90818130e-02 3.90523153e-02 
3.90795676e-02 3.90500905e-02 
3.90773487e-02 3.90478962e-02 
3.90751393e-02 3.90457154e-02 
3.90729227e-02 3.90435321e-02 
3.90706829e-02 3.90413306e-02 
3.90684046e-02 3.90390961e-02 
3.90660731e-02 3.90368148e-02 
3.90636756e-02 3.90344747e-02 
3.90612014e-02 3.90320660e-02 
3.90586433e-02 3.90295827e-02 
3.90560000e-02 3.90270250e-02 
3.90532785e-02 3.90244018e-02 
3.90504992e-02 3.90217353e-02 
3.90477014e-02 3.90190674e-02 
3.90449529e-02 3.90164693e-02 
3.90423629e-02 3.90140538e-02 
3.90401004e-02 3.90119947e-02 
3.90384209e-02 3.90105533e-02 
3.90377044e-02 3.90101165e-02 
3.90385090e-02 3.90112512e-02 
3.90416495e-02 3.90147823e-02 
3.90483088e-02 3.90219045e-02 
3.90602026e-02 3.90343460e-02 
3.90798201e-02 3.90546077e-02 
3.91107881e-02 3.90863207e-02 
3.91584297e-02 3.91347941e-02 
3.92306522e-02 3.92078813e-02 
3.93394180e-02 3.93174258e-02 
3.95033252e-02 3.94818759e-02 
3.97526034e-02 3.97315894e-02 
4.01411004e-02 4.01214890e-02 
4.02081800e-02 4.01932455e-02 
3.98200849e-02 3.98036876e-02 
3.95720523e-02 3.95553636e-02 
3.94098999e-02 3.93929331e-02 
3.93031926e-02 3.92857223e-02 
3.92331921e-02 3.92150988e-02 
3.91878567e-02 3.91691299e-02 
3.91592491e-02 3.91399357e-02 
3.91420518e-02 3.91222196e-02 
3.91326664e-02 3.91123860e-02 
3.91286464e-02 3.91079834e-02 
3.91283284e-02 3.91073411e-02 
3.91305883e-02 3.91093271e-02 
3.91346767e-02 3.91131848e-02 
3.91401066e-02 3.91184209e-02 
3.91465769e-02 3.91247291e-02 
3.91539193e-02 3.91319367e-02 
3.91620621e-02 3.91399681e-02 
3.91710047e-02 3.91488198e-02 
3.91808010e-02 3.91585432e-02 
3.91915468e-02 3.91692320e-02 
3.92033718e-02 3.91810144e-02 
3.92164337e-02 3.91940464e-02 
3.92309127e-02 3.92085073e-02 
3.92470077e-02 3.92245950e-02 
3.92649314e-02 3.92425214e-02 
3.92849049e-02 3.92625068e-02 
3.93071513e-02 3.92847738e-02 
3.93318876e-02 3.93095388e-02 
3.93593147e-02 3.93370022e-02 
3.93896058e-02 3.93673368e-02 
3.94228929e-02 3.94006738e-02 
3.94592511e-02 3.94370880e-02 
3.94986827e-02 3.94765809e-02 
3.95411002e-02 3.95190642e-02 
3.95863101e-02 3.95643438e-02 
3.96339989e-02 3.96121054e-02 
3.96837224e-02 3.96619035e-02 
3.97348995e-02 3.97131563e-02 
3.97868136e-02 3.97651458e-02 
3.98386206e-02 3.98170265e-02 
3.98893662e-02 3.98678431e-02 
3.99380131e-02 3.99165567e-02 
3.99834750e-02 3.99620799e-02 
4.00246601e-02 4.00033194e-02 
4.00605176e-02 4.00392232e-02 
4.00900881e-02 4.00688310e-02 
4.01125521e-02 4.00913221e-02 
4.01272733e-02 4.01060595e-02 
4.01338338e-02 4.01126249e-02 
4.01320579e-02 4.01108422e-02 
4.01220216e-02 4.01007876e-02 
4.01040491e-02 4.00827852e-02 
4.00786936e-02 4.00573891e-02 
4.00467068e-02 4.00253514e-02 
4.00089980e-02 3.99875825e-02 
3.99665873e-02 3.99451034e-02 
3.99205551e-02 3.98989957e-02 
3.98719937e-02 3.98503531e-02 
3.98219623e-02 3.98002359e-02 
3.97714487e-02 3.97496330e-02 
3.97213394e-02 3.96994324e-02 
3.96723990e-02 3.96503997e-02 
3.96252587e-02 3.96031670e-02 
3.95804126e-02 3.95582293e-02 
3.95382216e-02 3.95159486e-02 
3.94989233e-02 3.94765628e-02 
3.94626448e-02 3.94401998e-02 
3.94294189e-02 3.94068929e-02 
3.93992012e-02 3.93765977e-02 
3.93718862e-02 3.93492094e-02 
3.93473239e-02 3.93245777e-02 
3.93253331e-02 3.93025220e-02 
3.93057144e-02 3.92828425e-02 
3.92882596e-02 3.92653312e-02 
3.92727603e-02 3.92497797e-02 
3.92590136e-02 3.92359848e-02 
3.92468267e-02 3.92237538e-02 
3.92360195e-02 3.92129064e-02 
3.92264266e-02 3.92032770e-02 
3.92178978e-02 3.91947155e-02 
3.92102983e-02 3.91870867e-02 
3.92035080e-02 3.91802705e-02 
3.91974205e-02 3.91741604e-02 
3.91919423e-02 3.91686627e-02 
3.91869915e-02 3.91636955e-02 
3.91824964e-02 3.91591869e-02 
3.91783944e-02 3.91550743e-02 
3.91746308e-02 3.91513030e-02 
3.91711578e-02 3.91478251e-02 
3.91679333e-02 3.91445986e-02 
3.91649203e-02 3.91415863e-02 
3.91620859e-02 3.91387554e-02 
3.91594005e-02 3.91360765e-02 
3.91568376e-02 3.91335230e-02 
3.91543729e-02 3.91310709e-02 
3.91519839e-02 3.91286978e-02 
3.91496497e-02 3.91263829e-02 
3.91473503e-02 3.91241067e-02 
3.91450670e-02 3.91218505e-02 
3.91427814e-02 3.91195965e-02 
3.91404760e-02 3.91173275e-02 
3.91381339e-02 3.91150272e-02 
3.91357391e-02 3.91126802e-02 
3.91332770e-02 3.91102726e-02 
3.91307352e-02 3.91077930e-02 
3.91281047e-02 3.91052333e-02 
3.91253815e-02 3.91025909e-02 
3.91225703e-02 3.90998719e-02 
3.91196877e-02 3.90970949e-02 
3.91167690e-02 3.90942973e-02 
3.91138770e-02 3.90915444e-02 
3.91111144e-02 3.90889421e-02 
3.91086424e-02 3.90866555e-02 
3.91067067e-02 3.90849349e-02 
3.91056754e-02 3.90841535e-02 
3.91060924e-02 3.90848617e-02 
3.91087560e-02 3.90878648e-02 
3.91148309e-02 3.90943353e-02 
3.91260143e-02 3.91059774e-02 
3.91447803e-02 3.91252694e-02 
3.91747487e-02 3.91558270e-02 
3.92212536e-02 3.92029601e-02 
3.92922439e-02 3.92745532e-02 
3.93997712e-02 3.93825322e-02 
3.95625873e-02 3.95455025e-02 
3.98111503e-02 3.97940814e-02 
4.01996009e-02 4.01835903e-02 
4.02568611e-02 4.02444713e-02 
3.98688020e-02 3.98551746e-02 
3.96213665e-02 3.96077269e-02 
3.94601485e-02 3.94464961e-02 
3.93545369e-02 3.93406115e-02 
3.92856709e-02 3.92713140e-02 
3.92414333e-02 3.92265979e-02 
3.92138487e-02 3.91985497e-02 
3.91975875e-02 3.91818664e-02 
3.91890561e-02 3.91729625e-02 
3.91858231e-02 3.91694061e-02 
3.91862460e-02 3.91695511e-02 
3.91892246e-02 3.91722924e-02 
3.91940350e-02 3.91769014e-02 
3.92002174e-02 3.91829136e-02 
3.92074991e-02 3.91900526e-02 
3.92157424e-02 3.91981772e-02 
3.92249090e-02 3.92072461e-02 
3.92350354e-02 3.92172936e-02 
3.92462167e-02 3.92284128e-02 
3.92585958e-02 3.92407449e-02 
3.92723554e-02 3.92544713e-02 
3.92877131e-02 3.92698083e-02 
3.93049165e-02 3.92870027e-02 
3.93242392e-02 3.93063274e-02 
3.93459762e-02 3.93280767e-02 
3.93704374e-02 3.93525599e-02 
3.93979400e-02 3.93800938e-02 
3.94287981e-02 3.94109921e-02 
3.94633098e-02 3.94455523e-02 
3.95017411e-02 3.94840401e-02 
3.95443071e-02 3.95266700e-02 
3.95911503e-02 3.95735840e-02 
3.96423169e-02 3.96248277e-02 
3.96977320e-02 3.96803254e-02 
3.97571750e-02 3.97398558e-02 
3.98202575e-02 3.98030294e-02 
3.98864056e-02 3.98692711e-02 
3.99548483e-02 3.99378087e-02 
4.00246163e-02 4.00076715e-02 
4.00945512e-02 4.00776995e-02 
4.01633285e-02 4.01465666e-02 
4.02294934e-02 4.02128164e-02 
4.02915111e-02 4.02749122e-02 
4.03478274e-02 4.03312982e-02 
4.03969388e-02 4.03804694e-02 
4.04374660e-02 4.04210449e-02 
4.04682261e-02 4.04518407e-02 
4.04882983e-02 4.04719350e-02 
4.04970769e-02 4.04807213e-02 
4.04943069e-02 4.04779444e-02 
4.04800992e-02 4.04637151e-02 
4.04549245e-02 4.04385045e-02 
4.04195853e-02 4.04031158e-02 
4.03751690e-02 4.03586373e-02 
4.03229871e-02 4.03063817e-02 
4.02645043e-02 4.02478151e-02 
4.02012645e-02 4.01844830e-02 
4.01348184e-02 4.01179377e-02 
4.00666586e-02 4.00496734e-02 
3.99981642e-02 3.99810708e-02 
3.99305596e-02 3.99133557e-02 
3.98648864e-02 3.98475712e-02 
3.98019887e-02 3.97845628e-02 
3.97425122e-02 3.97249770e-02 
3.96869111e-02 3.96692692e-02 
3.96354654e-02 3.96177201e-02 
3.95883017e-02 3.95704569e-02 
3.95454176e-02 3.95274777e-02 
3.95067072e-02 3.94886770e-02 
3.94719856e-02 3.94538702e-02 
3.94410116e-02 3.94228160e-02 
3.94135073e-02 3.93952368e-02 
3.93891755e-02 3.93708354e-02 
3.93677131e-02 3.93493083e-02 
3.93488213e-02 3.93303570e-02 
3.93322140e-02 3.93136951e-02 
3.93176227e-02 3.92990537e-02 
3.93047996e-02 3.92861852e-02 
3.92935199e-02 3.92748643e-02 
3.92835813e-02 3.92648888e-02 
3.92748044e-02 3.92560789e-02 
3.92670308e-02 3.92482760e-02 
3.92601217e-02 3.92413414e-02 
3.92539564e-02 3.92351539e-02 
3.92484300e-02 3.92296086e-02 
3.92434516e-02 3.92246146e-02 
3.92389430e-02 3.92200934e-02 
3.92348361e-02 3.92159770e-02 
3.92310724e-02 3.92122067e-02 
3.92276007e-02 3.92087314e-02 
3.92243765e-02 3.92055065e-02 
3.92213608e-02 3.92024930e-02 
3.92185191e-02 3.91996564e-02 
3.92158203e-02 3.91969658e-02 
3.92132367e-02 3.91943935e-02 
3.92107427e-02 3.91919141e-02 
3.92083149e-02 3.91895043e-02 
3.92059311e-02 3.91871422e-02 
3.92035705e-02 3.91848071e-02 
3.92012129e-02 3.91824794e-02 
3.91988392e-02 3.91801401e-02 
3.91964308e-02 3.91777713e-02 
3.91939702e-02 3.91753560e-02 
3.91914410e-02 3.91728784e-02 
3.91888290e-02 3.91703251e-02 
3.91861230e-02 3.91676858e-02 
3.91833168e-02 3.91649555e-02 
3.91804122e-02 3.91621372e-02 
3.91774225e-02 3.91592459e-02 
3.91743789e-02 3.91563145e-02 
3.91713393e-02 3.91534031e-02 
3.91684004e-02 3.91506108e-02 
3.91657160e-02 3.91480947e-02 
3.91635231e-02 3.91460952e-02 
3.91621793e-02 3.91449738e-02 
3.91622167e-02 3.91452671e-02 
3.91644199e-02 3.91477647e-02 
3.91699402e-02 3.91536225e-02 
3.91804619e-02 3.91645282e-02 
3.91984508e-02 3.91829472e-02 
3.92275270e-02 3.92124904e-02 
3.92730407e-02 3.92584780e-02 
3.93429823e-02 3.93288315e-02 
3.94494807e-02 3.94355516e-02 
3.96114116e-02 3.95973717e-02 
3.98594092e-02 3.98451065e-02 
4.02478371e-02 4.02343679e-02 
4.02970920e-02 4.02865703e-02 
3.99090558e-02 3.98974498e-02 
3.96621048e-02 3.96506793e-02 
3.95016600e-02 3.94904084e-02 
3.93969746e-02 3.93856162e-02 
3.93290897e-02 3.93174420e-02 
3.92858255e-02 3.92738178e-02 
3.92591721e-02 3.92467977e-02 
3.92437862e-02 3.92310683e-02 
3.92360760e-02 3.92230489e-02 
3.92336215e-02 3.92203219e-02 
3.92347985e-02 3.92212618e-02 
3.92385289e-02 3.92247880e-02 
3.92441147e-02 3.92301992e-02 
3.92511244e-02 3.92370608e-02 
3.92593169e-02 3.92451290e-02 
3.92685899e-02 3.92542989e-02 
3.92789447e-02 3.92645697e-02 
3.92904632e-02 3.92760215e-02 
3.93032926e-02 3.92887998e-02 
3.93176357e-02 3.93031062e-02 
3.93337439e-02 3.93191911e-02 
3.93519138e-02 3.93373502e-02 
3.93724826e-02 3.93579200e-02 
3.93958251e-02 3.93812747e-02 
3.94223484e-02 3.94078210e-02 
3.94524854e-02 3.94379915e-02 
3.94866855e-02 3.94722350e-02 
3.95254009e-02 3.95110037e-02 
3.95690705e-02 3.95547359e-02 
3.96180976e-02 3.96038348e-02 
3.96728242e-02 3.96586419e-02 
3.97335004e-02 3.97194068e-02 
3.98002498e-02 3.97862524e-02 
3.98730333e-02 3.98591389e-02 
3.99516119e-02 3.99378264e-02 
4.00355122e-02 4.00218403e-02 
4.01239971e-02 4.01104425e-02 
4.02160463e-02 4.02026107e-02 
4.03103488e-02 4.02970326e-02 
4.04053130e-02 4.03921144e-02 
4.04990955e-02 4.04860109e-02 
4.05896510e-02 4.05766744e-02 
4.06748023e-02 4.06619256e-02 
